Datetime,NI_MW
2006-09-09 01:00:00,11581.0
2006-09-09 02:00:00,10721.0
2006-09-09 03:00:00,10096.0
2006-09-09 04:00:00,9729.0
2006-09-09 05:00:00,9478.0
2006-09-09 06:00:00,9500.0
2006-09-09 07:00:00,9691.0
2006-09-09 08:00:00,10048.0
2006-09-09 09:00:00,10417.0
2006-09-09 10:00:00,11106.0
2006-09-09 11:00:00,11601.0
2006-09-09 12:00:00,12004.0
2006-09-09 13:00:00,12143.0
2006-09-09 14:00:00,12112.0
2006-09-09 15:00:00,11924.0
2006-09-09 16:00:00,11682.0
2006-09-09 17:00:00,11402.0
2006-09-09 18:00:00,11212.0
2006-09-09 19:00:00,10952.0
2006-09-09 20:00:00,10900.0
2006-09-09 21:00:00,11353.0
2006-09-09 22:00:00,11381.0
2006-09-09 23:00:00,11049.0
2006-09-09 00:00:00,12665.0
