Datetime,NI_MW
2005-08-18 01:00:00,13140.0
2005-08-18 02:00:00,12209.0
2005-08-18 03:00:00,11566.0
2005-08-18 04:00:00,11179.0
2005-08-18 05:00:00,10959.0
2005-08-18 06:00:00,11041.0
2005-08-18 07:00:00,11745.0
2005-08-18 08:00:00,12787.0
2005-08-18 09:00:00,13780.0
2005-08-18 10:00:00,14786.0
2005-08-18 11:00:00,15764.0
2005-08-18 12:00:00,16590.0
2005-08-18 13:00:00,16576.0
2005-08-18 14:00:00,16214.0
2005-08-18 15:00:00,15988.0
2005-08-18 16:00:00,15920.0
2005-08-18 17:00:00,16563.0
2005-08-18 18:00:00,17227.0
2005-08-18 19:00:00,17565.0
2005-08-18 20:00:00,17424.0
2005-08-18 21:00:00,17162.0
2005-08-18 22:00:00,17648.0
2005-08-18 23:00:00,16997.0
2005-08-18 00:00:00,14417.0
