Datetime,NI_MW
2004-10-11 01:00:00,8385.0
2004-10-11 02:00:00,7978.0
2004-10-11 03:00:00,7824.0
2004-10-11 04:00:00,7644.0
2004-10-11 05:00:00,7736.0
2004-10-11 06:00:00,7939.0
2004-10-11 07:00:00,8623.0
2004-10-11 08:00:00,9698.0
2004-10-11 09:00:00,10326.0
2004-10-11 10:00:00,10743.0
2004-10-11 11:00:00,11038.0
2004-10-11 12:00:00,11356.0
2004-10-11 13:00:00,11432.0
2004-10-11 14:00:00,11410.0
2004-10-11 15:00:00,11430.0
2004-10-11 16:00:00,11274.0
2004-10-11 17:00:00,11160.0
2004-10-11 18:00:00,11021.0
2004-10-11 19:00:00,10949.0
2004-10-11 20:00:00,11517.0
2004-10-11 21:00:00,11785.0
2004-10-11 22:00:00,11505.0
2004-10-11 23:00:00,10948.0
2004-10-11 00:00:00,9024.0
