Datetime,NI_MW
2007-05-11 01:00:00,10879.0
2007-05-11 02:00:00,10058.0
2007-05-11 03:00:00,9535.0
2007-05-11 04:00:00,9209.0
2007-05-11 05:00:00,9081.0
2007-05-11 06:00:00,9217.0
2007-05-11 07:00:00,9751.0
2007-05-11 08:00:00,10768.0
2007-05-11 09:00:00,11809.0
2007-05-11 10:00:00,12350.0
2007-05-11 11:00:00,12589.0
2007-05-11 12:00:00,12692.0
2007-05-11 13:00:00,12666.0
2007-05-11 14:00:00,12534.0
2007-05-11 15:00:00,12583.0
2007-05-11 16:00:00,12430.0
2007-05-11 17:00:00,12248.0
2007-05-11 18:00:00,12041.0
2007-05-11 19:00:00,11764.0
2007-05-11 20:00:00,11346.0
2007-05-11 21:00:00,11028.0
2007-05-11 22:00:00,11514.0
2007-05-11 23:00:00,11275.0
2007-05-11 00:00:00,12062.0
