Datetime,NI_MW
2007-11-02 01:00:00,9975.0
2007-11-02 02:00:00,9392.0
2007-11-02 03:00:00,9088.0
2007-11-02 04:00:00,8905.0
2007-11-02 05:00:00,8856.0
2007-11-02 06:00:00,9109.0
2007-11-02 07:00:00,9829.0
2007-11-02 08:00:00,11153.0
2007-11-02 09:00:00,11941.0
2007-11-02 10:00:00,11955.0
2007-11-02 11:00:00,11955.0
2007-11-02 12:00:00,12010.0
2007-11-02 13:00:00,11952.0
2007-11-02 14:00:00,11925.0
2007-11-02 15:00:00,11828.0
2007-11-02 16:00:00,11675.0
2007-11-02 17:00:00,11481.0
2007-11-02 18:00:00,11387.0
2007-11-02 19:00:00,11600.0
2007-11-02 20:00:00,12252.0
2007-11-02 21:00:00,12143.0
2007-11-02 22:00:00,11816.0
2007-11-02 23:00:00,11420.0
2007-11-02 00:00:00,10787.0
