Datetime,NI_MW
2008-05-29 01:00:00,9578.0
2008-05-29 02:00:00,8983.0
2008-05-29 03:00:00,8658.0
2008-05-29 04:00:00,8466.0
2008-05-29 05:00:00,8439.0
2008-05-29 06:00:00,8630.0
2008-05-29 07:00:00,9043.0
2008-05-29 08:00:00,9991.0
2008-05-29 09:00:00,10859.0
2008-05-29 10:00:00,11383.0
2008-05-29 11:00:00,11689.0
2008-05-29 12:00:00,11964.0
2008-05-29 13:00:00,12086.0
2008-05-29 14:00:00,12075.0
2008-05-29 15:00:00,12082.0
2008-05-29 16:00:00,12028.0
2008-05-29 17:00:00,11909.0
2008-05-29 18:00:00,11813.0
2008-05-29 19:00:00,11666.0
2008-05-29 20:00:00,11490.0
2008-05-29 21:00:00,11497.0
2008-05-29 22:00:00,11847.0
2008-05-29 23:00:00,11481.0
2008-05-29 00:00:00,10493.0
