Datetime,NI_MW
2007-01-04 01:00:00,10672.0
2007-01-04 02:00:00,10045.0
2007-01-04 03:00:00,9661.0
2007-01-04 04:00:00,9452.0
2007-01-04 05:00:00,9368.0
2007-01-04 06:00:00,9585.0
2007-01-04 07:00:00,10292.0
2007-01-04 08:00:00,11462.0
2007-01-04 09:00:00,12084.0
2007-01-04 10:00:00,12210.0
2007-01-04 11:00:00,12286.0
2007-01-04 12:00:00,12329.0
2007-01-04 13:00:00,12280.0
2007-01-04 14:00:00,12295.0
2007-01-04 15:00:00,12491.0
2007-01-04 16:00:00,12609.0
2007-01-04 17:00:00,12870.0
2007-01-04 18:00:00,13519.0
2007-01-04 19:00:00,13816.0
2007-01-04 20:00:00,13690.0
2007-01-04 21:00:00,13411.0
2007-01-04 22:00:00,13019.0
2007-01-04 23:00:00,12343.0
2007-01-04 00:00:00,11570.0
