Datetime,NI_MW
2010-09-04 01:00:00,9619.0
2010-09-04 02:00:00,9000.0
2010-09-04 03:00:00,8614.0
2010-09-04 04:00:00,8342.0
2010-09-04 05:00:00,8202.0
2010-09-04 06:00:00,8163.0
2010-09-04 07:00:00,8269.0
2010-09-04 08:00:00,8385.0
2010-09-04 09:00:00,8664.0
2010-09-04 10:00:00,9179.0
2010-09-04 11:00:00,9585.0
2010-09-04 12:00:00,9877.0
2010-09-04 13:00:00,10015.0
2010-09-04 14:00:00,10031.0
2010-09-04 15:00:00,9975.0
2010-09-04 16:00:00,9970.0
2010-09-04 17:00:00,9953.0
2010-09-04 18:00:00,9961.0
2010-09-04 19:00:00,9862.0
2010-09-04 20:00:00,9777.0
2010-09-04 21:00:00,10070.0
2010-09-04 22:00:00,10314.0
2010-09-04 23:00:00,10018.0
2010-09-04 00:00:00,10427.0
