Datetime,NI_MW
2010-04-13 01:00:00,9223.0
2010-04-13 02:00:00,8655.0
2010-04-13 03:00:00,8333.0
2010-04-13 04:00:00,8121.0
2010-04-13 05:00:00,8071.0
2010-04-13 06:00:00,8259.0
2010-04-13 07:00:00,8917.0
2010-04-13 08:00:00,9861.0
2010-04-13 09:00:00,10567.0
2010-04-13 10:00:00,10918.0
2010-04-13 11:00:00,11055.0
2010-04-13 12:00:00,11228.0
2010-04-13 13:00:00,11301.0
2010-04-13 14:00:00,11328.0
2010-04-13 15:00:00,11400.0
2010-04-13 16:00:00,11335.0
2010-04-13 17:00:00,11210.0
2010-04-13 18:00:00,11087.0
2010-04-13 19:00:00,10875.0
2010-04-13 20:00:00,10659.0
2010-04-13 21:00:00,11098.0
2010-04-13 22:00:00,11414.0
2010-04-13 23:00:00,10929.0
2010-04-13 00:00:00,10034.0
