Datetime,NI_MW
2005-03-10 01:00:00,10695.0
2005-03-10 02:00:00,10155.0
2005-03-10 03:00:00,9905.0
2005-03-10 04:00:00,9751.0
2005-03-10 05:00:00,9754.0
2005-03-10 06:00:00,9947.0
2005-03-10 07:00:00,10717.0
2005-03-10 08:00:00,11834.0
2005-03-10 09:00:00,12536.0
2005-03-10 10:00:00,12840.0
2005-03-10 11:00:00,12922.0
2005-03-10 12:00:00,13002.0
2005-03-10 13:00:00,12958.0
2005-03-10 14:00:00,12905.0
2005-03-10 15:00:00,12917.0
2005-03-10 16:00:00,12801.0
2005-03-10 17:00:00,12671.0
2005-03-10 18:00:00,12647.0
2005-03-10 19:00:00,12853.0
2005-03-10 20:00:00,13342.0
2005-03-10 21:00:00,13177.0
2005-03-10 22:00:00,12853.0
2005-03-10 23:00:00,12257.0
2005-03-10 00:00:00,11540.0
