Datetime,NI_MW
2010-09-25 01:00:00,9776.0
2010-09-25 02:00:00,9055.0
2010-09-25 03:00:00,8633.0
2010-09-25 04:00:00,8307.0
2010-09-25 05:00:00,8152.0
2010-09-25 06:00:00,8117.0
2010-09-25 07:00:00,8341.0
2010-09-25 08:00:00,8678.0
2010-09-25 09:00:00,8896.0
2010-09-25 10:00:00,9345.0
2010-09-25 11:00:00,9703.0
2010-09-25 12:00:00,9933.0
2010-09-25 13:00:00,9997.0
2010-09-25 14:00:00,9942.0
2010-09-25 15:00:00,9784.0
2010-09-25 16:00:00,9672.0
2010-09-25 17:00:00,9569.0
2010-09-25 18:00:00,9506.0
2010-09-25 19:00:00,9595.0
2010-09-25 20:00:00,9872.0
2010-09-25 21:00:00,10246.0
2010-09-25 22:00:00,10089.0
2010-09-25 23:00:00,9778.0
2010-09-25 00:00:00,10496.0
