Datetime,NI_MW
2008-09-02 01:00:00,11968.0
2008-09-02 02:00:00,11142.0
2008-09-02 03:00:00,10527.0
2008-09-02 04:00:00,10302.0
2008-09-02 05:00:00,9867.0
2008-09-02 06:00:00,10056.0
2008-09-02 07:00:00,10762.0
2008-09-02 08:00:00,11834.0
2008-09-02 09:00:00,13065.0
2008-09-02 10:00:00,14085.0
2008-09-02 11:00:00,15131.0
2008-09-02 12:00:00,16356.0
2008-09-02 13:00:00,17468.0
2008-09-02 14:00:00,18521.0
2008-09-02 15:00:00,19511.0
2008-09-02 16:00:00,20167.0
2008-09-02 17:00:00,20564.0
2008-09-02 18:00:00,20552.0
2008-09-02 19:00:00,20006.0
2008-09-02 20:00:00,19088.0
2008-09-02 21:00:00,18713.0
2008-09-02 22:00:00,18414.0
2008-09-02 23:00:00,17356.0
2008-09-02 00:00:00,13193.0
