Datetime,NI_MW
2006-12-04 01:00:00,11468.0
2006-12-04 02:00:00,10965.0
2006-12-04 03:00:00,10783.0
2006-12-04 04:00:00,10690.0
2006-12-04 05:00:00,10749.0
2006-12-04 06:00:00,11060.0
2006-12-04 07:00:00,11851.0
2006-12-04 08:00:00,13214.0
2006-12-04 09:00:00,13930.0
2006-12-04 10:00:00,14129.0
2006-12-04 11:00:00,14238.0
2006-12-04 12:00:00,14277.0
2006-12-04 13:00:00,14087.0
2006-12-04 14:00:00,13817.0
2006-12-04 15:00:00,13673.0
2006-12-04 16:00:00,13514.0
2006-12-04 17:00:00,13578.0
2006-12-04 18:00:00,14557.0
2006-12-04 19:00:00,15483.0
2006-12-04 20:00:00,15513.0
2006-12-04 21:00:00,15384.0
2006-12-04 22:00:00,15131.0
2006-12-04 23:00:00,14528.0
2006-12-04 00:00:00,12237.0
