Datetime,NI_MW
2004-07-09 01:00:00,10462.0
2004-07-09 02:00:00,9578.0
2004-07-09 03:00:00,9160.0
2004-07-09 04:00:00,8866.0
2004-07-09 05:00:00,8671.0
2004-07-09 06:00:00,8826.0
2004-07-09 07:00:00,9233.0
2004-07-09 08:00:00,10047.0
2004-07-09 09:00:00,11153.0
2004-07-09 10:00:00,11905.0
2004-07-09 11:00:00,12341.0
2004-07-09 12:00:00,12821.0
2004-07-09 13:00:00,13089.0
2004-07-09 14:00:00,13318.0
2004-07-09 15:00:00,13681.0
2004-07-09 16:00:00,13538.0
2004-07-09 17:00:00,13046.0
2004-07-09 18:00:00,12733.0
2004-07-09 19:00:00,12530.0
2004-07-09 20:00:00,12257.0
2004-07-09 21:00:00,11846.0
2004-07-09 22:00:00,12021.0
2004-07-09 23:00:00,11995.0
2004-07-09 00:00:00,11532.0
