Datetime,NI_MW
2007-06-06 01:00:00,9727.0
2007-06-06 02:00:00,9092.0
2007-06-06 03:00:00,8712.0
2007-06-06 04:00:00,8484.0
2007-06-06 05:00:00,8404.0
2007-06-06 06:00:00,8567.0
2007-06-06 07:00:00,8949.0
2007-06-06 08:00:00,9928.0
2007-06-06 09:00:00,10938.0
2007-06-06 10:00:00,11570.0
2007-06-06 11:00:00,11977.0
2007-06-06 12:00:00,12318.0
2007-06-06 13:00:00,12444.0
2007-06-06 14:00:00,12498.0
2007-06-06 15:00:00,12654.0
2007-06-06 16:00:00,12688.0
2007-06-06 17:00:00,12562.0
2007-06-06 18:00:00,12397.0
2007-06-06 19:00:00,12143.0
2007-06-06 20:00:00,11871.0
2007-06-06 21:00:00,11816.0
2007-06-06 22:00:00,12172.0
2007-06-06 23:00:00,12173.0
2007-06-06 00:00:00,10668.0
