Datetime,NI_MW
2009-12-24 01:00:00,11417.0
2009-12-24 02:00:00,10645.0
2009-12-24 03:00:00,10167.0
2009-12-24 04:00:00,9828.0
2009-12-24 05:00:00,9736.0
2009-12-24 06:00:00,9820.0
2009-12-24 07:00:00,10162.0
2009-12-24 08:00:00,10718.0
2009-12-24 09:00:00,11084.0
2009-12-24 10:00:00,11353.0
2009-12-24 11:00:00,11635.0
2009-12-24 12:00:00,11829.0
2009-12-24 13:00:00,11854.0
2009-12-24 14:00:00,11699.0
2009-12-24 15:00:00,11671.0
2009-12-24 16:00:00,11564.0
2009-12-24 17:00:00,11596.0
2009-12-24 18:00:00,12356.0
2009-12-24 19:00:00,12664.0
2009-12-24 20:00:00,12268.0
2009-12-24 21:00:00,11948.0
2009-12-24 22:00:00,11708.0
2009-12-24 23:00:00,11466.0
2009-12-24 00:00:00,12363.0
