Datetime,NI_MW
2010-03-03 01:00:00,10727.0
2010-03-03 02:00:00,10272.0
2010-03-03 03:00:00,10012.0
2010-03-03 04:00:00,9864.0
2010-03-03 05:00:00,9857.0
2010-03-03 06:00:00,10123.0
2010-03-03 07:00:00,10854.0
2010-03-03 08:00:00,11832.0
2010-03-03 09:00:00,12326.0
2010-03-03 10:00:00,12366.0
2010-03-03 11:00:00,12358.0
2010-03-03 12:00:00,12355.0
2010-03-03 13:00:00,12264.0
2010-03-03 14:00:00,12140.0
2010-03-03 15:00:00,12087.0
2010-03-03 16:00:00,11922.0
2010-03-03 17:00:00,11820.0
2010-03-03 18:00:00,11858.0
2010-03-03 19:00:00,12260.0
2010-03-03 20:00:00,12953.0
2010-03-03 21:00:00,12875.0
2010-03-03 22:00:00,12637.0
2010-03-03 23:00:00,12139.0
2010-03-03 00:00:00,11492.0
