Datetime,NI_MW
2009-04-27 01:00:00,8888.0
2009-04-27 02:00:00,8460.0
2009-04-27 03:00:00,8167.0
2009-04-27 04:00:00,8054.0
2009-04-27 05:00:00,8002.0
2009-04-27 06:00:00,8227.0
2009-04-27 07:00:00,8856.0
2009-04-27 08:00:00,9823.0
2009-04-27 09:00:00,10827.0
2009-04-27 10:00:00,11401.0
2009-04-27 11:00:00,11732.0
2009-04-27 12:00:00,11989.0
2009-04-27 13:00:00,12093.0
2009-04-27 14:00:00,12122.0
2009-04-27 15:00:00,12117.0
2009-04-27 16:00:00,12023.0
2009-04-27 17:00:00,11864.0
2009-04-27 18:00:00,11744.0
2009-04-27 19:00:00,11535.0
2009-04-27 20:00:00,11401.0
2009-04-27 21:00:00,11808.0
2009-04-27 22:00:00,11901.0
2009-04-27 23:00:00,11370.0
2009-04-27 00:00:00,9562.0
