Datetime,NI_MW
2005-09-15 01:00:00,10808.0
2005-09-15 02:00:00,10025.0
2005-09-15 03:00:00,9516.0
2005-09-15 04:00:00,9234.0
2005-09-15 05:00:00,9106.0
2005-09-15 06:00:00,9231.0
2005-09-15 07:00:00,9919.0
2005-09-15 08:00:00,11063.0
2005-09-15 09:00:00,11871.0
2005-09-15 10:00:00,12315.0
2005-09-15 11:00:00,12534.0
2005-09-15 12:00:00,12763.0
2005-09-15 13:00:00,12802.0
2005-09-15 14:00:00,12774.0
2005-09-15 15:00:00,12838.0
2005-09-15 16:00:00,12682.0
2005-09-15 17:00:00,12726.0
2005-09-15 18:00:00,12572.0
2005-09-15 19:00:00,12517.0
2005-09-15 20:00:00,12601.0
2005-09-15 21:00:00,12994.0
2005-09-15 22:00:00,12860.0
2005-09-15 23:00:00,12208.0
2005-09-15 00:00:00,11921.0
