Datetime,NI_MW
2005-09-08 01:00:00,13107.0
2005-09-08 02:00:00,12054.0
2005-09-08 03:00:00,11356.0
2005-09-08 04:00:00,10842.0
2005-09-08 05:00:00,10603.0
2005-09-08 06:00:00,10721.0
2005-09-08 07:00:00,11502.0
2005-09-08 08:00:00,12810.0
2005-09-08 09:00:00,13742.0
2005-09-08 10:00:00,14355.0
2005-09-08 11:00:00,14812.0
2005-09-08 12:00:00,15422.0
2005-09-08 13:00:00,15903.0
2005-09-08 14:00:00,16375.0
2005-09-08 15:00:00,16938.0
2005-09-08 16:00:00,17161.0
2005-09-08 17:00:00,17252.0
2005-09-08 18:00:00,16892.0
2005-09-08 19:00:00,16160.0
2005-09-08 20:00:00,15564.0
2005-09-08 21:00:00,15655.0
2005-09-08 22:00:00,15536.0
2005-09-08 23:00:00,14695.0
2005-09-08 00:00:00,14577.0
