Datetime,NI_MW
2008-09-30 01:00:00,9718.0
2008-09-30 02:00:00,9080.0
2008-09-30 03:00:00,8746.0
2008-09-30 04:00:00,8525.0
2008-09-30 05:00:00,8438.0
2008-09-30 06:00:00,8604.0
2008-09-30 07:00:00,9248.0
2008-09-30 08:00:00,10448.0
2008-09-30 09:00:00,11013.0
2008-09-30 10:00:00,11469.0
2008-09-30 11:00:00,11665.0
2008-09-30 12:00:00,11953.0
2008-09-30 13:00:00,11979.0
2008-09-30 14:00:00,11985.0
2008-09-30 15:00:00,11969.0
2008-09-30 16:00:00,11853.0
2008-09-30 17:00:00,11696.0
2008-09-30 18:00:00,11592.0
2008-09-30 19:00:00,11483.0
2008-09-30 20:00:00,11707.0
2008-09-30 21:00:00,12109.0
2008-09-30 22:00:00,11875.0
2008-09-30 23:00:00,11305.0
2008-09-30 00:00:00,10615.0
