Datetime,NI_MW
2009-03-11 01:00:00,10195.0
2009-03-11 02:00:00,9703.0
2009-03-11 03:00:00,9536.0
2009-03-11 04:00:00,9469.0
2009-03-11 05:00:00,9598.0
2009-03-11 06:00:00,9951.0
2009-03-11 07:00:00,10775.0
2009-03-11 08:00:00,12189.0
2009-03-11 09:00:00,12943.0
2009-03-11 10:00:00,13040.0
2009-03-11 11:00:00,13070.0
2009-03-11 12:00:00,13069.0
2009-03-11 13:00:00,12964.0
2009-03-11 14:00:00,12845.0
2009-03-11 15:00:00,12772.0
2009-03-11 16:00:00,12589.0
2009-03-11 17:00:00,12363.0
2009-03-11 18:00:00,12301.0
2009-03-11 19:00:00,12307.0
2009-03-11 20:00:00,12537.0
2009-03-11 21:00:00,13343.0
2009-03-11 22:00:00,13270.0
2009-03-11 23:00:00,12854.0
2009-03-11 00:00:00,10910.0
