Datetime,NI_MW
2004-08-17 01:00:00,10381.0
2004-08-17 02:00:00,9699.0
2004-08-17 03:00:00,9202.0
2004-08-17 04:00:00,8903.0
2004-08-17 05:00:00,8860.0
2004-08-17 06:00:00,8959.0
2004-08-17 07:00:00,9646.0
2004-08-17 08:00:00,10503.0
2004-08-17 09:00:00,11287.0
2004-08-17 10:00:00,12049.0
2004-08-17 11:00:00,12548.0
2004-08-17 12:00:00,13197.0
2004-08-17 13:00:00,13570.0
2004-08-17 14:00:00,13998.0
2004-08-17 15:00:00,14435.0
2004-08-17 16:00:00,14605.0
2004-08-17 17:00:00,14777.0
2004-08-17 18:00:00,14812.0
2004-08-17 19:00:00,14550.0
2004-08-17 20:00:00,14053.0
2004-08-17 21:00:00,13855.0
2004-08-17 22:00:00,14049.0
2004-08-17 23:00:00,13509.0
2004-08-17 00:00:00,11431.0
