Datetime,NI_MW
2009-04-20 01:00:00,8799.0
2009-04-20 02:00:00,8420.0
2009-04-20 03:00:00,8152.0
2009-04-20 04:00:00,8061.0
2009-04-20 05:00:00,8138.0
2009-04-20 06:00:00,8347.0
2009-04-20 07:00:00,9092.0
2009-04-20 08:00:00,10268.0
2009-04-20 09:00:00,11079.0
2009-04-20 10:00:00,11515.0
2009-04-20 11:00:00,11725.0
2009-04-20 12:00:00,11829.0
2009-04-20 13:00:00,11784.0
2009-04-20 14:00:00,11659.0
2009-04-20 15:00:00,11556.0
2009-04-20 16:00:00,11437.0
2009-04-20 17:00:00,11274.0
2009-04-20 18:00:00,11180.0
2009-04-20 19:00:00,11130.0
2009-04-20 20:00:00,11068.0
2009-04-20 21:00:00,11488.0
2009-04-20 22:00:00,11668.0
2009-04-20 23:00:00,11197.0
2009-04-20 00:00:00,9401.0
