Datetime,NI_MW
2008-11-30 01:00:00,9782.0
2008-11-30 02:00:00,9260.0
2008-11-30 03:00:00,8909.0
2008-11-30 04:00:00,8701.0
2008-11-30 05:00:00,8598.0
2008-11-30 06:00:00,8630.0
2008-11-30 07:00:00,8778.0
2008-11-30 08:00:00,9077.0
2008-11-30 09:00:00,9256.0
2008-11-30 10:00:00,9607.0
2008-11-30 11:00:00,10009.0
2008-11-30 12:00:00,10326.0
2008-11-30 13:00:00,10632.0
2008-11-30 14:00:00,10831.0
2008-11-30 15:00:00,10948.0
2008-11-30 16:00:00,11084.0
2008-11-30 17:00:00,11292.0
2008-11-30 18:00:00,12004.0
2008-11-30 19:00:00,12445.0
2008-11-30 20:00:00,12426.0
2008-11-30 21:00:00,12277.0
2008-11-30 22:00:00,11981.0
2008-11-30 23:00:00,11554.0
2008-11-30 00:00:00,10435.0
