Datetime,NI_MW
2005-09-06 01:00:00,11303.0
2005-09-06 02:00:00,10516.0
2005-09-06 03:00:00,9977.0
2005-09-06 04:00:00,9592.0
2005-09-06 05:00:00,9416.0
2005-09-06 06:00:00,9524.0
2005-09-06 07:00:00,10260.0
2005-09-06 08:00:00,11434.0
2005-09-06 09:00:00,12457.0
2005-09-06 10:00:00,13431.0
2005-09-06 11:00:00,14294.0
2005-09-06 12:00:00,15194.0
2005-09-06 13:00:00,15853.0
2005-09-06 14:00:00,16488.0
2005-09-06 15:00:00,17102.0
2005-09-06 16:00:00,17308.0
2005-09-06 17:00:00,17810.0
2005-09-06 18:00:00,17906.0
2005-09-06 19:00:00,17572.0
2005-09-06 20:00:00,16963.0
2005-09-06 21:00:00,16774.0
2005-09-06 22:00:00,16558.0
2005-09-06 23:00:00,15577.0
2005-09-06 00:00:00,12394.0
