Datetime,NI_MW
2005-06-24 01:00:00,15947.0
2005-06-24 02:00:00,14663.0
2005-06-24 03:00:00,13771.0
2005-06-24 04:00:00,13125.0
2005-06-24 05:00:00,12682.0
2005-06-24 06:00:00,12587.0
2005-06-24 07:00:00,12849.0
2005-06-24 08:00:00,14123.0
2005-06-24 09:00:00,15726.0
2005-06-24 10:00:00,17149.0
2005-06-24 11:00:00,18347.0
2005-06-24 12:00:00,19394.0
2005-06-24 13:00:00,20216.0
2005-06-24 14:00:00,20692.0
2005-06-24 15:00:00,21052.0
2005-06-24 16:00:00,21362.0
2005-06-24 17:00:00,21498.0
2005-06-24 18:00:00,21569.0
2005-06-24 19:00:00,21237.0
2005-06-24 20:00:00,20702.0
2005-06-24 21:00:00,19971.0
2005-06-24 22:00:00,19374.0
2005-06-24 23:00:00,18843.0
2005-06-24 00:00:00,17511.0
