Datetime,NI_MW
2008-12-12 01:00:00,11754.0
2008-12-12 02:00:00,11071.0
2008-12-12 03:00:00,10776.0
2008-12-12 04:00:00,10608.0
2008-12-12 05:00:00,10641.0
2008-12-12 06:00:00,10938.0
2008-12-12 07:00:00,11740.0
2008-12-12 08:00:00,13014.0
2008-12-12 09:00:00,13617.0
2008-12-12 10:00:00,13705.0
2008-12-12 11:00:00,13751.0
2008-12-12 12:00:00,13739.0
2008-12-12 13:00:00,13652.0
2008-12-12 14:00:00,13511.0
2008-12-12 15:00:00,13417.0
2008-12-12 16:00:00,13323.0
2008-12-12 17:00:00,13396.0
2008-12-12 18:00:00,14367.0
2008-12-12 19:00:00,15137.0
2008-12-12 20:00:00,14989.0
2008-12-12 21:00:00,14730.0
2008-12-12 22:00:00,14390.0
2008-12-12 23:00:00,13940.0
2008-12-12 00:00:00,12827.0
