Datetime,NI_MW
2005-07-01 01:00:00,14369.0
2005-07-01 02:00:00,12987.0
2005-07-01 03:00:00,12167.0
2005-07-01 04:00:00,11503.0
2005-07-01 05:00:00,11086.0
2005-07-01 06:00:00,10954.0
2005-07-01 07:00:00,11023.0
2005-07-01 08:00:00,11837.0
2005-07-01 09:00:00,12918.0
2005-07-01 10:00:00,13659.0
2005-07-01 11:00:00,14077.0
2005-07-01 12:00:00,14461.0
2005-07-01 13:00:00,14608.0
2005-07-01 14:00:00,14628.0
2005-07-01 15:00:00,14655.0
2005-07-01 16:00:00,14492.0
2005-07-01 17:00:00,14263.0
2005-07-01 18:00:00,13797.0
2005-07-01 19:00:00,13180.0
2005-07-01 20:00:00,12648.0
2005-07-01 21:00:00,12218.0
2005-07-01 22:00:00,12103.0
2005-07-01 23:00:00,12092.0
2005-07-01 00:00:00,15895.0
