Datetime,NI_MW
2005-04-30 01:00:00,9362.0
2005-04-30 02:00:00,8774.0
2005-04-30 03:00:00,8279.0
2005-04-30 04:00:00,8158.0
2005-04-30 05:00:00,8171.0
2005-04-30 06:00:00,8109.0
2005-04-30 07:00:00,8373.0
2005-04-30 08:00:00,8534.0
2005-04-30 09:00:00,8962.0
2005-04-30 10:00:00,9328.0
2005-04-30 11:00:00,9593.0
2005-04-30 12:00:00,9791.0
2005-04-30 13:00:00,9697.0
2005-04-30 14:00:00,9627.0
2005-04-30 15:00:00,9357.0
2005-04-30 16:00:00,9164.0
2005-04-30 17:00:00,9108.0
2005-04-30 18:00:00,9015.0
2005-04-30 19:00:00,9041.0
2005-04-30 20:00:00,9035.0
2005-04-30 21:00:00,9250.0
2005-04-30 22:00:00,9998.0
2005-04-30 23:00:00,9802.0
2005-04-30 00:00:00,10241.0
