Datetime,NI_MW
2006-11-27 01:00:00,8904.0
2006-11-27 02:00:00,8437.0
2006-11-27 03:00:00,8210.0
2006-11-27 04:00:00,8084.0
2006-11-27 05:00:00,8096.0
2006-11-27 06:00:00,8383.0
2006-11-27 07:00:00,9214.0
2006-11-27 08:00:00,10583.0
2006-11-27 09:00:00,11300.0
2006-11-27 10:00:00,11599.0
2006-11-27 11:00:00,11698.0
2006-11-27 12:00:00,11830.0
2006-11-27 13:00:00,11873.0
2006-11-27 14:00:00,11865.0
2006-11-27 15:00:00,11921.0
2006-11-27 16:00:00,11899.0
2006-11-27 17:00:00,11952.0
2006-11-27 18:00:00,12806.0
2006-11-27 19:00:00,13428.0
2006-11-27 20:00:00,13365.0
2006-11-27 21:00:00,13102.0
2006-11-27 22:00:00,12707.0
2006-11-27 23:00:00,12070.0
2006-11-27 00:00:00,9623.0
