Datetime,NI_MW
2004-07-29 01:00:00,11844.0
2004-07-29 02:00:00,10896.0
2004-07-29 03:00:00,10221.0
2004-07-29 04:00:00,9768.0
2004-07-29 05:00:00,9533.0
2004-07-29 06:00:00,9611.0
2004-07-29 07:00:00,10140.0
2004-07-29 08:00:00,10984.0
2004-07-29 09:00:00,11987.0
2004-07-29 10:00:00,12796.0
2004-07-29 11:00:00,13339.0
2004-07-29 12:00:00,14059.0
2004-07-29 13:00:00,14699.0
2004-07-29 14:00:00,15113.0
2004-07-29 15:00:00,15541.0
2004-07-29 16:00:00,15831.0
2004-07-29 17:00:00,15993.0
2004-07-29 18:00:00,16049.0
2004-07-29 19:00:00,15846.0
2004-07-29 20:00:00,15297.0
2004-07-29 21:00:00,14741.0
2004-07-29 22:00:00,14822.0
2004-07-29 23:00:00,14517.0
2004-07-29 00:00:00,13108.0
