Datetime,NI_MW
2008-11-05 01:00:00,9649.0
2008-11-05 02:00:00,9095.0
2008-11-05 03:00:00,8715.0
2008-11-05 04:00:00,8448.0
2008-11-05 05:00:00,8409.0
2008-11-05 06:00:00,8615.0
2008-11-05 07:00:00,9314.0
2008-11-05 08:00:00,10406.0
2008-11-05 09:00:00,11057.0
2008-11-05 10:00:00,11488.0
2008-11-05 11:00:00,11787.0
2008-11-05 12:00:00,12110.0
2008-11-05 13:00:00,12222.0
2008-11-05 14:00:00,12315.0
2008-11-05 15:00:00,12328.0
2008-11-05 16:00:00,12232.0
2008-11-05 17:00:00,12069.0
2008-11-05 18:00:00,12369.0
2008-11-05 19:00:00,13021.0
2008-11-05 20:00:00,12806.0
2008-11-05 21:00:00,12525.0
2008-11-05 22:00:00,12095.0
2008-11-05 23:00:00,11370.0
2008-11-05 00:00:00,10414.0
