Datetime,NI_MW
2010-04-17 01:00:00,9257.0
2010-04-17 02:00:00,8645.0
2010-04-17 03:00:00,8303.0
2010-04-17 04:00:00,8051.0
2010-04-17 05:00:00,7993.0
2010-04-17 06:00:00,7979.0
2010-04-17 07:00:00,8255.0
2010-04-17 08:00:00,8371.0
2010-04-17 09:00:00,8801.0
2010-04-17 10:00:00,9243.0
2010-04-17 11:00:00,9553.0
2010-04-17 12:00:00,9648.0
2010-04-17 13:00:00,9595.0
2010-04-17 14:00:00,9485.0
2010-04-17 15:00:00,9395.0
2010-04-17 16:00:00,9250.0
2010-04-17 17:00:00,9172.0
2010-04-17 18:00:00,9133.0
2010-04-17 19:00:00,9138.0
2010-04-17 20:00:00,9079.0
2010-04-17 21:00:00,9470.0
2010-04-17 22:00:00,9975.0
2010-04-17 23:00:00,9767.0
2010-04-17 00:00:00,9954.0
