Datetime,NI_MW
2007-04-20 01:00:00,9707.0
2007-04-20 02:00:00,9164.0
2007-04-20 03:00:00,8854.0
2007-04-20 04:00:00,8669.0
2007-04-20 05:00:00,8639.0
2007-04-20 06:00:00,8870.0
2007-04-20 07:00:00,9602.0
2007-04-20 08:00:00,10484.0
2007-04-20 09:00:00,11152.0
2007-04-20 10:00:00,11454.0
2007-04-20 11:00:00,11634.0
2007-04-20 12:00:00,11824.0
2007-04-20 13:00:00,11839.0
2007-04-20 14:00:00,11844.0
2007-04-20 15:00:00,11886.0
2007-04-20 16:00:00,11792.0
2007-04-20 17:00:00,11615.0
2007-04-20 18:00:00,11425.0
2007-04-20 19:00:00,11138.0
2007-04-20 20:00:00,10839.0
2007-04-20 21:00:00,11054.0
2007-04-20 22:00:00,11450.0
2007-04-20 23:00:00,11127.0
2007-04-20 00:00:00,10596.0
