Datetime,NI_MW
2006-09-19 01:00:00,9693.0
2006-09-19 02:00:00,9088.0
2006-09-19 03:00:00,8714.0
2006-09-19 04:00:00,8493.0
2006-09-19 05:00:00,8399.0
2006-09-19 06:00:00,8576.0
2006-09-19 07:00:00,9232.0
2006-09-19 08:00:00,10375.0
2006-09-19 09:00:00,11077.0
2006-09-19 10:00:00,11483.0
2006-09-19 11:00:00,11657.0
2006-09-19 12:00:00,11849.0
2006-09-19 13:00:00,11887.0
2006-09-19 14:00:00,11852.0
2006-09-19 15:00:00,11869.0
2006-09-19 16:00:00,11802.0
2006-09-19 17:00:00,11705.0
2006-09-19 18:00:00,11675.0
2006-09-19 19:00:00,11632.0
2006-09-19 20:00:00,11900.0
2006-09-19 21:00:00,12301.0
2006-09-19 22:00:00,12086.0
2006-09-19 23:00:00,11484.0
2006-09-19 00:00:00,10679.0
