Datetime,NI_MW
2009-08-10 01:00:00,14184.0
2009-08-10 02:00:00,13143.0
2009-08-10 03:00:00,12243.0
2009-08-10 04:00:00,11550.0
2009-08-10 05:00:00,11149.0
2009-08-10 06:00:00,11110.0
2009-08-10 07:00:00,11570.0
2009-08-10 08:00:00,12306.0
2009-08-10 09:00:00,13413.0
2009-08-10 10:00:00,14358.0
2009-08-10 11:00:00,15149.0
2009-08-10 12:00:00,16206.0
2009-08-10 13:00:00,16853.0
2009-08-10 14:00:00,17515.0
2009-08-10 15:00:00,18165.0
2009-08-10 16:00:00,18585.0
2009-08-10 17:00:00,18597.0
2009-08-10 18:00:00,18327.0
2009-08-10 19:00:00,17891.0
2009-08-10 20:00:00,17130.0
2009-08-10 21:00:00,16514.0
2009-08-10 22:00:00,16482.0
2009-08-10 23:00:00,15835.0
2009-08-10 00:00:00,15296.0
