Datetime,NI_MW
2007-01-07 01:00:00,10145.0
2007-01-07 02:00:00,9572.0
2007-01-07 03:00:00,9241.0
2007-01-07 04:00:00,9028.0
2007-01-07 05:00:00,8990.0
2007-01-07 06:00:00,8891.0
2007-01-07 07:00:00,9013.0
2007-01-07 08:00:00,9306.0
2007-01-07 09:00:00,9441.0
2007-01-07 10:00:00,9623.0
2007-01-07 11:00:00,9838.0
2007-01-07 12:00:00,9990.0
2007-01-07 13:00:00,10069.0
2007-01-07 14:00:00,10124.0
2007-01-07 15:00:00,10147.0
2007-01-07 16:00:00,10214.0
2007-01-07 17:00:00,10409.0
2007-01-07 18:00:00,11086.0
2007-01-07 19:00:00,11806.0
2007-01-07 20:00:00,11788.0
2007-01-07 21:00:00,11660.0
2007-01-07 22:00:00,11463.0
2007-01-07 23:00:00,11120.0
2007-01-07 00:00:00,10747.0
