Datetime,NI_MW
2009-09-20 01:00:00,9249.0
2009-09-20 02:00:00,8697.0
2009-09-20 03:00:00,8235.0
2009-09-20 04:00:00,7973.0
2009-09-20 05:00:00,7784.0
2009-09-20 06:00:00,7743.0
2009-09-20 07:00:00,7787.0
2009-09-20 08:00:00,7896.0
2009-09-20 09:00:00,7965.0
2009-09-20 10:00:00,8574.0
2009-09-20 11:00:00,9091.0
2009-09-20 12:00:00,9502.0
2009-09-20 13:00:00,9756.0
2009-09-20 14:00:00,9913.0
2009-09-20 15:00:00,9888.0
2009-09-20 16:00:00,9958.0
2009-09-20 17:00:00,9933.0
2009-09-20 18:00:00,10185.0
2009-09-20 19:00:00,10444.0
2009-09-20 20:00:00,10686.0
2009-09-20 21:00:00,11020.0
2009-09-20 22:00:00,10945.0
2009-09-20 23:00:00,10510.0
2009-09-20 00:00:00,10017.0
