Datetime,NI_MW
2010-12-03 01:00:00,11240.0
2010-12-03 02:00:00,10653.0
2010-12-03 03:00:00,10387.0
2010-12-03 04:00:00,10188.0
2010-12-03 05:00:00,10249.0
2010-12-03 06:00:00,10516.0
2010-12-03 07:00:00,11274.0
2010-12-03 08:00:00,12462.0
2010-12-03 09:00:00,12923.0
2010-12-03 10:00:00,12963.0
2010-12-03 11:00:00,12891.0
2010-12-03 12:00:00,12834.0
2010-12-03 13:00:00,12785.0
2010-12-03 14:00:00,12742.0
2010-12-03 15:00:00,12719.0
2010-12-03 16:00:00,12625.0
2010-12-03 17:00:00,12750.0
2010-12-03 18:00:00,13627.0
2010-12-03 19:00:00,14019.0
2010-12-03 20:00:00,13806.0
2010-12-03 21:00:00,13528.0
2010-12-03 22:00:00,13223.0
2010-12-03 23:00:00,12748.0
2010-12-03 00:00:00,12094.0
