Datetime,NI_MW
2005-06-22 01:00:00,12408.0
2005-06-22 02:00:00,11272.0
2005-06-22 03:00:00,10539.0
2005-06-22 04:00:00,10059.0
2005-06-22 05:00:00,9799.0
2005-06-22 06:00:00,9868.0
2005-06-22 07:00:00,10222.0
2005-06-22 08:00:00,11159.0
2005-06-22 09:00:00,12370.0
2005-06-22 10:00:00,13225.0
2005-06-22 11:00:00,13893.0
2005-06-22 12:00:00,14586.0
2005-06-22 13:00:00,15053.0
2005-06-22 14:00:00,15445.0
2005-06-22 15:00:00,15906.0
2005-06-22 16:00:00,16264.0
2005-06-22 17:00:00,16513.0
2005-06-22 18:00:00,16675.0
2005-06-22 19:00:00,16539.0
2005-06-22 20:00:00,16134.0
2005-06-22 21:00:00,15504.0
2005-06-22 22:00:00,14927.0
2005-06-22 23:00:00,14519.0
2005-06-22 00:00:00,13920.0
