Datetime,NI_MW
2009-07-01 01:00:00,9700.0
2009-07-01 02:00:00,9069.0
2009-07-01 03:00:00,8683.0
2009-07-01 04:00:00,8437.0
2009-07-01 05:00:00,8341.0
2009-07-01 06:00:00,8483.0
2009-07-01 07:00:00,8927.0
2009-07-01 08:00:00,9634.0
2009-07-01 09:00:00,10581.0
2009-07-01 10:00:00,11224.0
2009-07-01 11:00:00,11583.0
2009-07-01 12:00:00,11876.0
2009-07-01 13:00:00,11979.0
2009-07-01 14:00:00,11967.0
2009-07-01 15:00:00,11918.0
2009-07-01 16:00:00,11800.0
2009-07-01 17:00:00,11593.0
2009-07-01 18:00:00,11428.0
2009-07-01 19:00:00,11251.0
2009-07-01 20:00:00,10963.0
2009-07-01 21:00:00,10921.0
2009-07-01 22:00:00,11192.0
2009-07-01 23:00:00,11118.0
2009-07-01 00:00:00,10569.0
