Datetime,NI_MW
2007-02-21 01:00:00,10761.0
2007-02-21 02:00:00,10240.0
2007-02-21 03:00:00,9990.0
2007-02-21 04:00:00,9853.0
2007-02-21 05:00:00,9884.0
2007-02-21 06:00:00,10187.0
2007-02-21 07:00:00,10991.0
2007-02-21 08:00:00,12144.0
2007-02-21 09:00:00,12659.0
2007-02-21 10:00:00,12791.0
2007-02-21 11:00:00,12740.0
2007-02-21 12:00:00,12658.0
2007-02-21 13:00:00,12512.0
2007-02-21 14:00:00,12327.0
2007-02-21 15:00:00,12270.0
2007-02-21 16:00:00,12140.0
2007-02-21 17:00:00,12002.0
2007-02-21 18:00:00,12141.0
2007-02-21 19:00:00,12703.0
2007-02-21 20:00:00,13344.0
2007-02-21 21:00:00,13236.0
2007-02-21 22:00:00,12986.0
2007-02-21 23:00:00,12391.0
2007-02-21 00:00:00,11574.0
