Datetime,NI_MW
2006-09-28 01:00:00,9634.0
2006-09-28 02:00:00,9014.0
2006-09-28 03:00:00,8685.0
2006-09-28 04:00:00,8453.0
2006-09-28 05:00:00,8402.0
2006-09-28 06:00:00,8557.0
2006-09-28 07:00:00,9272.0
2006-09-28 08:00:00,10492.0
2006-09-28 09:00:00,11048.0
2006-09-28 10:00:00,11407.0
2006-09-28 11:00:00,11508.0
2006-09-28 12:00:00,11699.0
2006-09-28 13:00:00,11751.0
2006-09-28 14:00:00,11728.0
2006-09-28 15:00:00,11794.0
2006-09-28 16:00:00,11725.0
2006-09-28 17:00:00,11645.0
2006-09-28 18:00:00,11538.0
2006-09-28 19:00:00,11426.0
2006-09-28 20:00:00,11736.0
2006-09-28 21:00:00,12214.0
2006-09-28 22:00:00,11996.0
2006-09-28 23:00:00,11396.0
2006-09-28 00:00:00,10547.0
