Datetime,NI_MW
2009-01-29 01:00:00,12072.0
2009-01-29 02:00:00,11541.0
2009-01-29 03:00:00,11240.0
2009-01-29 04:00:00,11072.0
2009-01-29 05:00:00,11017.0
2009-01-29 06:00:00,11218.0
2009-01-29 07:00:00,11870.0
2009-01-29 08:00:00,13053.0
2009-01-29 09:00:00,13685.0
2009-01-29 10:00:00,13803.0
2009-01-29 11:00:00,13864.0
2009-01-29 12:00:00,13901.0
2009-01-29 13:00:00,13807.0
2009-01-29 14:00:00,13664.0
2009-01-29 15:00:00,13558.0
2009-01-29 16:00:00,13493.0
2009-01-29 17:00:00,13455.0
2009-01-29 18:00:00,13728.0
2009-01-29 19:00:00,14528.0
2009-01-29 20:00:00,14602.0
2009-01-29 21:00:00,14413.0
2009-01-29 22:00:00,14121.0
2009-01-29 23:00:00,13601.0
2009-01-29 00:00:00,12925.0
