Datetime,NI_MW
2004-05-26 01:00:00,9577.0
2004-05-26 02:00:00,8852.0
2004-05-26 03:00:00,8446.0
2004-05-26 04:00:00,8205.0
2004-05-26 05:00:00,8110.0
2004-05-26 06:00:00,8267.0
2004-05-26 07:00:00,8681.0
2004-05-26 08:00:00,9626.0
2004-05-26 09:00:00,10640.0
2004-05-26 10:00:00,11158.0
2004-05-26 11:00:00,11375.0
2004-05-26 12:00:00,11578.0
2004-05-26 13:00:00,11609.0
2004-05-26 14:00:00,11621.0
2004-05-26 15:00:00,11735.0
2004-05-26 16:00:00,11749.0
2004-05-26 17:00:00,11733.0
2004-05-26 18:00:00,11637.0
2004-05-26 19:00:00,11396.0
2004-05-26 20:00:00,11106.0
2004-05-26 21:00:00,10964.0
2004-05-26 22:00:00,11287.0
2004-05-26 23:00:00,11186.0
2004-05-26 00:00:00,10640.0
