Datetime,NI_MW
2009-04-11 01:00:00,9354.0
2009-04-11 02:00:00,8882.0
2009-04-11 03:00:00,8525.0
2009-04-11 04:00:00,8362.0
2009-04-11 05:00:00,8268.0
2009-04-11 06:00:00,8358.0
2009-04-11 07:00:00,8593.0
2009-04-11 08:00:00,8809.0
2009-04-11 09:00:00,9042.0
2009-04-11 10:00:00,9434.0
2009-04-11 11:00:00,9621.0
2009-04-11 12:00:00,9720.0
2009-04-11 13:00:00,9663.0
2009-04-11 14:00:00,9617.0
2009-04-11 15:00:00,9370.0
2009-04-11 16:00:00,9279.0
2009-04-11 17:00:00,9137.0
2009-04-11 18:00:00,9132.0
2009-04-11 19:00:00,9118.0
2009-04-11 20:00:00,9234.0
2009-04-11 21:00:00,9796.0
2009-04-11 22:00:00,10368.0
2009-04-11 23:00:00,10180.0
2009-04-11 00:00:00,10064.0
