Datetime,NI_MW
2009-02-22 01:00:00,10934.0
2009-02-22 02:00:00,10483.0
2009-02-22 03:00:00,10231.0
2009-02-22 04:00:00,10086.0
2009-02-22 05:00:00,10030.0
2009-02-22 06:00:00,10075.0
2009-02-22 07:00:00,10277.0
2009-02-22 08:00:00,10441.0
2009-02-22 09:00:00,10415.0
2009-02-22 10:00:00,10607.0
2009-02-22 11:00:00,10735.0
2009-02-22 12:00:00,10793.0
2009-02-22 13:00:00,10806.0
2009-02-22 14:00:00,10732.0
2009-02-22 15:00:00,10672.0
2009-02-22 16:00:00,10624.0
2009-02-22 17:00:00,10679.0
2009-02-22 18:00:00,10943.0
2009-02-22 19:00:00,11785.0
2009-02-22 20:00:00,12574.0
2009-02-22 21:00:00,12536.0
2009-02-22 22:00:00,12385.0
2009-02-22 23:00:00,12038.0
2009-02-22 00:00:00,11470.0
