Datetime,NI_MW
2006-02-12 01:00:00,10237.0
2006-02-12 02:00:00,9788.0
2006-02-12 03:00:00,9428.0
2006-02-12 04:00:00,9210.0
2006-02-12 05:00:00,9190.0
2006-02-12 06:00:00,9225.0
2006-02-12 07:00:00,9396.0
2006-02-12 08:00:00,9670.0
2006-02-12 09:00:00,9733.0
2006-02-12 10:00:00,10059.0
2006-02-12 11:00:00,10259.0
2006-02-12 12:00:00,10436.0
2006-02-12 13:00:00,10481.0
2006-02-12 14:00:00,10540.0
2006-02-12 15:00:00,10526.0
2006-02-12 16:00:00,10561.0
2006-02-12 17:00:00,10602.0
2006-02-12 18:00:00,10956.0
2006-02-12 19:00:00,11753.0
2006-02-12 20:00:00,12213.0
2006-02-12 21:00:00,12165.0
2006-02-12 22:00:00,11932.0
2006-02-12 23:00:00,11529.0
2006-02-12 00:00:00,10866.0
