Datetime,NI_MW
2004-05-02 01:00:00,8697.0
2004-05-02 02:00:00,8226.0
2004-05-02 03:00:00,7849.0
2004-05-02 04:00:00,7721.0
2004-05-02 05:00:00,7608.0
2004-05-02 06:00:00,7634.0
2004-05-02 07:00:00,7695.0
2004-05-02 08:00:00,7643.0
2004-05-02 09:00:00,7875.0
2004-05-02 10:00:00,8158.0
2004-05-02 11:00:00,8414.0
2004-05-02 12:00:00,8567.0
2004-05-02 13:00:00,8596.0
2004-05-02 14:00:00,8587.0
2004-05-02 15:00:00,8540.0
2004-05-02 16:00:00,8505.0
2004-05-02 17:00:00,8514.0
2004-05-02 18:00:00,8547.0
2004-05-02 19:00:00,8620.0
2004-05-02 20:00:00,8706.0
2004-05-02 21:00:00,9029.0
2004-05-02 22:00:00,9846.0
2004-05-02 23:00:00,9707.0
2004-05-02 00:00:00,9318.0
