Datetime,NI_MW
2007-01-01 00:00:00,10249.0
2007-01-01 01:00:00,9822.0
2007-01-01 02:00:00,9378.0
2007-01-01 03:00:00,8980.0
2007-01-01 04:00:00,8755.0
2007-01-01 05:00:00,8601.0
2007-01-01 06:00:00,8587.0
2007-01-01 07:00:00,8701.0
2007-01-01 08:00:00,8949.0
2007-01-01 09:00:00,8943.0
2007-01-01 10:00:00,9036.0
2007-01-01 11:00:00,9297.0
2007-01-01 12:00:00,9559.0
2007-01-01 13:00:00,9694.0
2007-01-01 14:00:00,9714.0
2007-01-01 15:00:00,9734.0
2007-01-01 16:00:00,9658.0
2007-01-01 17:00:00,9630.0
2007-01-01 18:00:00,10362.0
2007-01-01 19:00:00,11480.0
2007-01-01 20:00:00,11538.0
2007-01-01 21:00:00,11455.0
2007-01-01 22:00:00,11289.0
2007-01-01 23:00:00,10967.0
