Datetime,NI_MW
2008-10-26 01:00:00,9300.0
2008-10-26 02:00:00,8780.0
2008-10-26 03:00:00,8428.0
2008-10-26 04:00:00,8233.0
2008-10-26 05:00:00,8082.0
2008-10-26 06:00:00,8093.0
2008-10-26 07:00:00,8164.0
2008-10-26 08:00:00,8480.0
2008-10-26 09:00:00,8638.0
2008-10-26 10:00:00,8839.0
2008-10-26 11:00:00,9033.0
2008-10-26 12:00:00,9263.0
2008-10-26 13:00:00,9319.0
2008-10-26 14:00:00,9381.0
2008-10-26 15:00:00,9315.0
2008-10-26 16:00:00,9316.0
2008-10-26 17:00:00,9351.0
2008-10-26 18:00:00,9525.0
2008-10-26 19:00:00,10024.0
2008-10-26 20:00:00,10924.0
2008-10-26 21:00:00,11045.0
2008-10-26 22:00:00,10908.0
2008-10-26 23:00:00,10551.0
2008-10-26 00:00:00,9851.0
