Datetime,NI_MW
2007-12-16 01:00:00,11464.0
2007-12-16 02:00:00,10821.0
2007-12-16 03:00:00,10355.0
2007-12-16 04:00:00,10123.0
2007-12-16 05:00:00,10009.0
2007-12-16 06:00:00,10047.0
2007-12-16 07:00:00,10210.0
2007-12-16 08:00:00,10616.0
2007-12-16 09:00:00,10650.0
2007-12-16 10:00:00,10908.0
2007-12-16 11:00:00,10974.0
2007-12-16 12:00:00,11128.0
2007-12-16 13:00:00,11143.0
2007-12-16 14:00:00,11165.0
2007-12-16 15:00:00,11094.0
2007-12-16 16:00:00,11120.0
2007-12-16 17:00:00,11377.0
2007-12-16 18:00:00,12518.0
2007-12-16 19:00:00,13658.0
2007-12-16 20:00:00,13742.0
2007-12-16 21:00:00,13737.0
2007-12-16 22:00:00,13570.0
2007-12-16 23:00:00,13085.0
2007-12-16 00:00:00,12290.0
