Datetime,NI_MW
2008-03-20 01:00:00,10587.0
2008-03-20 02:00:00,10021.0
2008-03-20 03:00:00,9712.0
2008-03-20 04:00:00,9571.0
2008-03-20 05:00:00,9547.0
2008-03-20 06:00:00,9818.0
2008-03-20 07:00:00,10581.0
2008-03-20 08:00:00,11761.0
2008-03-20 09:00:00,12296.0
2008-03-20 10:00:00,12359.0
2008-03-20 11:00:00,12339.0
2008-03-20 12:00:00,12305.0
2008-03-20 13:00:00,12235.0
2008-03-20 14:00:00,12128.0
2008-03-20 15:00:00,12084.0
2008-03-20 16:00:00,11885.0
2008-03-20 17:00:00,11680.0
2008-03-20 18:00:00,11555.0
2008-03-20 19:00:00,11498.0
2008-03-20 20:00:00,11603.0
2008-03-20 21:00:00,12372.0
2008-03-20 22:00:00,12387.0
2008-03-20 23:00:00,11999.0
2008-03-20 00:00:00,11433.0
