Datetime,NI_MW
2008-10-27 01:00:00,9347.0
2008-10-27 02:00:00,8900.0
2008-10-27 03:00:00,8706.0
2008-10-27 04:00:00,8582.0
2008-10-27 05:00:00,8632.0
2008-10-27 06:00:00,8821.0
2008-10-27 07:00:00,9685.0
2008-10-27 08:00:00,11074.0
2008-10-27 09:00:00,11934.0
2008-10-27 10:00:00,12016.0
2008-10-27 11:00:00,12083.0
2008-10-27 12:00:00,12194.0
2008-10-27 13:00:00,12180.0
2008-10-27 14:00:00,12182.0
2008-10-27 15:00:00,12244.0
2008-10-27 16:00:00,12193.0
2008-10-27 17:00:00,12183.0
2008-10-27 18:00:00,12274.0
2008-10-27 19:00:00,12554.0
2008-10-27 20:00:00,13040.0
2008-10-27 21:00:00,12958.0
2008-10-27 22:00:00,12672.0
2008-10-27 23:00:00,12104.0
2008-10-27 00:00:00,9973.0
