Datetime,NI_MW
2005-02-20 01:00:00,9771.0
2005-02-20 02:00:00,9390.0
2005-02-20 03:00:00,9122.0
2005-02-20 04:00:00,8960.0
2005-02-20 05:00:00,8967.0
2005-02-20 06:00:00,8960.0
2005-02-20 07:00:00,9104.0
2005-02-20 08:00:00,9378.0
2005-02-20 09:00:00,9481.0
2005-02-20 10:00:00,9907.0
2005-02-20 11:00:00,10205.0
2005-02-20 12:00:00,10483.0
2005-02-20 13:00:00,10643.0
2005-02-20 14:00:00,10610.0
2005-02-20 15:00:00,10621.0
2005-02-20 16:00:00,10564.0
2005-02-20 17:00:00,10588.0
2005-02-20 18:00:00,10772.0
2005-02-20 19:00:00,11364.0
2005-02-20 20:00:00,11466.0
2005-02-20 21:00:00,11336.0
2005-02-20 22:00:00,11143.0
2005-02-20 23:00:00,10725.0
2005-02-20 00:00:00,10403.0
