Datetime,NI_MW
2007-07-21 01:00:00,10727.0
2007-07-21 02:00:00,9969.0
2007-07-21 03:00:00,9456.0
2007-07-21 04:00:00,9114.0
2007-07-21 05:00:00,8938.0
2007-07-21 06:00:00,8879.0
2007-07-21 07:00:00,8948.0
2007-07-21 08:00:00,9141.0
2007-07-21 09:00:00,9815.0
2007-07-21 10:00:00,10526.0
2007-07-21 11:00:00,11132.0
2007-07-21 12:00:00,11569.0
2007-07-21 13:00:00,11810.0
2007-07-21 14:00:00,11881.0
2007-07-21 15:00:00,11891.0
2007-07-21 16:00:00,11926.0
2007-07-21 17:00:00,12009.0
2007-07-21 18:00:00,12052.0
2007-07-21 19:00:00,12014.0
2007-07-21 20:00:00,11827.0
2007-07-21 21:00:00,11477.0
2007-07-21 22:00:00,11543.0
2007-07-21 23:00:00,11464.0
2007-07-21 00:00:00,11692.0
