Datetime,NI_MW
2009-11-04 01:00:00,9684.0
2009-11-04 02:00:00,9190.0
2009-11-04 03:00:00,8915.0
2009-11-04 04:00:00,8740.0
2009-11-04 05:00:00,8734.0
2009-11-04 06:00:00,8951.0
2009-11-04 07:00:00,9701.0
2009-11-04 08:00:00,10861.0
2009-11-04 09:00:00,11494.0
2009-11-04 10:00:00,11699.0
2009-11-04 11:00:00,11760.0
2009-11-04 12:00:00,11802.0
2009-11-04 13:00:00,11760.0
2009-11-04 14:00:00,11666.0
2009-11-04 15:00:00,11632.0
2009-11-04 16:00:00,11523.0
2009-11-04 17:00:00,11548.0
2009-11-04 18:00:00,12043.0
2009-11-04 19:00:00,12617.0
2009-11-04 20:00:00,12426.0
2009-11-04 21:00:00,12200.0
2009-11-04 22:00:00,11854.0
2009-11-04 23:00:00,11271.0
2009-11-04 00:00:00,10473.0
