Datetime,NI_MW
2006-07-25 01:00:00,14592.0
2006-07-25 02:00:00,13443.0
2006-07-25 03:00:00,12610.0
2006-07-25 04:00:00,12062.0
2006-07-25 05:00:00,11740.0
2006-07-25 06:00:00,11773.0
2006-07-25 07:00:00,12312.0
2006-07-25 08:00:00,13210.0
2006-07-25 09:00:00,14194.0
2006-07-25 10:00:00,15161.0
2006-07-25 11:00:00,16260.0
2006-07-25 12:00:00,17579.0
2006-07-25 13:00:00,18488.0
2006-07-25 14:00:00,19458.0
2006-07-25 15:00:00,20178.0
2006-07-25 16:00:00,20602.0
2006-07-25 17:00:00,20753.0
2006-07-25 18:00:00,20867.0
2006-07-25 19:00:00,20693.0
2006-07-25 20:00:00,20107.0
2006-07-25 21:00:00,19413.0
2006-07-25 22:00:00,19238.0
2006-07-25 23:00:00,18663.0
2006-07-25 00:00:00,16060.0
