Datetime,NI_MW
2006-02-28 01:00:00,10823.0
2006-02-28 02:00:00,10311.0
2006-02-28 03:00:00,10034.0
2006-02-28 04:00:00,9866.0
2006-02-28 05:00:00,9852.0
2006-02-28 06:00:00,10101.0
2006-02-28 07:00:00,10910.0
2006-02-28 08:00:00,12092.0
2006-02-28 09:00:00,12637.0
2006-02-28 10:00:00,12717.0
2006-02-28 11:00:00,12630.0
2006-02-28 12:00:00,12648.0
2006-02-28 13:00:00,12538.0
2006-02-28 14:00:00,12388.0
2006-02-28 15:00:00,12302.0
2006-02-28 16:00:00,12157.0
2006-02-28 17:00:00,12175.0
2006-02-28 18:00:00,12385.0
2006-02-28 19:00:00,12922.0
2006-02-28 20:00:00,13483.0
2006-02-28 21:00:00,13339.0
2006-02-28 22:00:00,13027.0
2006-02-28 23:00:00,12441.0
2006-02-28 00:00:00,11726.0
