Datetime,NI_MW
2007-01-20 01:00:00,11577.0
2007-01-20 02:00:00,11000.0
2007-01-20 03:00:00,10644.0
2007-01-20 04:00:00,10516.0
2007-01-20 05:00:00,10440.0
2007-01-20 06:00:00,10576.0
2007-01-20 07:00:00,10857.0
2007-01-20 08:00:00,11454.0
2007-01-20 09:00:00,11707.0
2007-01-20 10:00:00,11950.0
2007-01-20 11:00:00,12050.0
2007-01-20 12:00:00,12075.0
2007-01-20 13:00:00,11858.0
2007-01-20 14:00:00,11669.0
2007-01-20 15:00:00,11373.0
2007-01-20 16:00:00,11222.0
2007-01-20 17:00:00,11183.0
2007-01-20 18:00:00,11801.0
2007-01-20 19:00:00,12648.0
2007-01-20 20:00:00,12724.0
2007-01-20 21:00:00,12546.0
2007-01-20 22:00:00,12352.0
2007-01-20 23:00:00,11983.0
2007-01-20 00:00:00,12373.0
