Datetime,NI_MW
2008-05-11 01:00:00,9003.0
2008-05-11 02:00:00,8482.0
2008-05-11 03:00:00,8192.0
2008-05-11 04:00:00,7977.0
2008-05-11 05:00:00,7913.0
2008-05-11 06:00:00,7903.0
2008-05-11 07:00:00,8046.0
2008-05-11 08:00:00,8193.0
2008-05-11 09:00:00,8574.0
2008-05-11 10:00:00,9027.0
2008-05-11 11:00:00,9449.0
2008-05-11 12:00:00,9618.0
2008-05-11 13:00:00,9621.0
2008-05-11 14:00:00,9501.0
2008-05-11 15:00:00,9455.0
2008-05-11 16:00:00,9348.0
2008-05-11 17:00:00,9342.0
2008-05-11 18:00:00,9348.0
2008-05-11 19:00:00,9509.0
2008-05-11 20:00:00,9625.0
2008-05-11 21:00:00,9854.0
2008-05-11 22:00:00,10286.0
2008-05-11 23:00:00,10058.0
2008-05-11 00:00:00,9594.0
