Datetime,NI_MW
2006-05-06 01:00:00,9423.0
2006-05-06 02:00:00,8844.0
2006-05-06 03:00:00,8434.0
2006-05-06 04:00:00,8219.0
2006-05-06 05:00:00,8092.0
2006-05-06 06:00:00,8148.0
2006-05-06 07:00:00,8287.0
2006-05-06 08:00:00,8475.0
2006-05-06 09:00:00,8964.0
2006-05-06 10:00:00,9431.0
2006-05-06 11:00:00,9770.0
2006-05-06 12:00:00,9895.0
2006-05-06 13:00:00,9891.0
2006-05-06 14:00:00,9758.0
2006-05-06 15:00:00,9641.0
2006-05-06 16:00:00,9447.0
2006-05-06 17:00:00,9380.0
2006-05-06 18:00:00,9302.0
2006-05-06 19:00:00,9268.0
2006-05-06 20:00:00,9228.0
2006-05-06 21:00:00,9371.0
2006-05-06 22:00:00,9993.0
2006-05-06 23:00:00,9894.0
2006-05-06 00:00:00,10329.0
