Datetime,NI_MW
2010-06-10 01:00:00,11352.0
2010-06-10 02:00:00,10368.0
2010-06-10 03:00:00,9760.0
2010-06-10 04:00:00,9336.0
2010-06-10 05:00:00,9124.0
2010-06-10 06:00:00,9199.0
2010-06-10 07:00:00,9459.0
2010-06-10 08:00:00,10540.0
2010-06-10 09:00:00,11555.0
2010-06-10 10:00:00,12425.0
2010-06-10 11:00:00,13084.0
2010-06-10 12:00:00,13613.0
2010-06-10 13:00:00,13971.0
2010-06-10 14:00:00,14202.0
2010-06-10 15:00:00,14356.0
2010-06-10 16:00:00,14537.0
2010-06-10 17:00:00,14459.0
2010-06-10 18:00:00,14072.0
2010-06-10 19:00:00,13551.0
2010-06-10 20:00:00,12950.0
2010-06-10 21:00:00,12617.0
2010-06-10 22:00:00,12662.0
2010-06-10 23:00:00,12521.0
2010-06-10 00:00:00,12411.0
